Name	Sequence Accession	Complete Genome	Segment	Segment Length	Subtype	Date	Host Species	Country	State/Province	Flu Season	Strain Name	Creation Date	
NP	CY009991	No	5	1510	H3N2	02/03/1998	IRD:Human	USA	New York	97-98	A/New York/536/1998(H3N2)	07/27/2006	
NP	CY006806	No	5	1522	H3N2	02/08/1998	IRD:Human	USA	New York	97-98	A/New York/538/1998(H3N2)	07/27/2006	
NP	CY006590	No	5	1522	H3N2	03/12/1998	IRD:Human	USA	New York	97-98	A/New York/541/1998(H3N2)	10/16/2007	
NP	CY006598	No	5	1522	H3N2	02/19/1998	IRD:Human	USA	New York	97-98	A/New York/542/1998(H3N2)	07/27/2006	
NP	AB436951	Yes	5	1497	H3N2	2004	IRD:Human	USA	New York	-N/A-	A/New York/55/2004	01/23/2011	
NP	CY033641	Yes	5	1525	H3N2	2004	IRD:Human	USA	New York	-N/A-	A/New York/55/2004(H3N2)	08/13/2008	
NP	CY012203	No	5	1522	H3N2	11/19/1996	IRD:Human	USA	New York	96-97	A/New York/556/1996(H3N2)	10/03/2006	
NP	CY009999	No	5	1522	H3N2	12/13/1996	IRD:Human	USA	New York	96-97	A/New York/562/1996(H3N2)	07/27/2006	
NP	CY058271	Yes	5	1523	H1N1	11/02/2009	IRD:Human	USA	New York	09-10	A/New York/5620/2009(H1N1)	03/30/2010	
NP	CY057321	Yes	5	1523	H1N1	10/13/2009	IRD:Human	USA	New York	09-10	A/New York/5667/2009(H1N1)	03/27/2010	
NP	CY010591	No	5	1527	H3N2	12/12/1996	IRD:Human	USA	New York	96-97	A/New York/572/1996(H3N2)	07/27/2006	
NP	CY010599	Yes	5	1522	H3N2	12/27/1996	IRD:Human	USA	New York	96-97	A/New York/578/1996	03/28/2012	
NP	GQ338334	No	5	1497	H1N1	05/23/2009	IRD:Human	USA	New York	08-09	A/New York/58/2009(H1N1)	07/03/2009	
NP	CY009687	No	5	1522	H3N2	12/05/1996	IRD:Human	USA	New York	96-97	A/New York/580/1996(H3N2)	07/27/2006	
NP	CY009743	Yes	5	1523	H3N2	12/10/1996	IRD:Human	USA	New York	96-97	A/New York/590/1996(H3N2)	07/27/2006	
NP	CY010039	No	5	1522	H3N2	12/04/1996	IRD:Human	USA	New York	96-97	A/New York/592/1996(H3N2)	07/27/2006	
NP	CY010071	No	5	1522	H3N2	12/23/1996	IRD:Human	USA	New York	96-97	A/New York/600/1996(H3N2)	07/27/2006	
NP	CY010487	Yes	5	1537	H1N1	11/15/1995	IRD:Human	USA	New York	95-96	A/New York/604/1995(H1N1)	07/27/2006	
NP	CY010495	Yes	5	1528	H1N1	12/14/1995	IRD:Human	USA	New York	95-96	A/New York/605/1995(H1N1)	07/27/2006	
NP	CY056662	Yes	5	1523	H1N1	11/16/2009	IRD:Human	USA	New York	09-10	A/New York/6182/2009(H1N1)	03/29/2010	
NP	CY056678	Yes	5	1523	H1N1	11/16/2009	IRD:Human	USA	New York	09-10	A/New York/6214/2009(H1N1)	03/29/2010	
NP	CY011435	No	5	1523	H3N2	02/16/1996	IRD:Human	USA	New York	95-96	A/New York/624/1996(H3N2)	10/03/2006	
NP	CY010703	No	5	1522	H3N2	01/15/1996	IRD:Human	USA	New York	95-96	A/New York/625/1996(H3N2)	07/27/2006	
NP	CY010711	No	5	1522	H3N2	12/12/1995	IRD:Human	USA	New York	95-96	A/New York/628/1995(H3N2)	07/27/2006	
NP	CY011451	No	5	1522	H3N2	01/18/1996	IRD:Human	USA	New York	95-96	A/New York/635/1996(H3N2)	10/03/2006	
NP	CY012219	No	5	1500	H3N2	12/18/1995	IRD:Human	USA	New York	95-96	A/New York/639/1995(H3N2)	10/03/2006	
NP	CY011811	No	5	1522	H3N2	12/27/1995	IRD:Human	USA	New York	95-96	A/New York/647/1995(H3N2)	10/03/2006	
NP	CY011491	No	5	1522	H3N2	11/03/1994	IRD:Human	USA	New York	94-95	A/New York/654/1994(H3N2)	10/03/2006	
NP	CY013306	Yes	5	1526	H1N1	07/31/1995	IRD:Human	USA	New York	-N/A-	A/New York/656/1995	03/28/2012	
NP	CY012227	Yes	5	1522	H3N2	12/02/1994	IRD:Human	USA	New York	94-95	A/New York/657/1994(H3N2)	10/03/2006	
NP	CY011499	No	5	1523	H3N2	02/21/1995	IRD:Human	USA	New York	94-95	A/New York/658/1995(H3N2)	10/03/2006	
NP	CY013314	No	5	1518	H3N2	03/02/1995	IRD:Human	USA	New York	94-95	A/New York/660/1995	04/03/2012	
NP	CY012459	Yes	5	1521	H3N2	12/15/1994	IRD:Human	USA	New York	94-95	A/New York/661/1994(H3N2)	10/03/2006	
NP	CY012483	Yes	5	1522	H3N2	02/08/1995	IRD:Human	USA	New York	94-95	A/New York/666/1995(H3N2)	10/03/2006	
NP	CY011531	No	5	1521	H3N2	01/11/1995	IRD:Human	USA	New York	94-95	A/New York/669/1995(H3N2)	10/03/2006	
NP	CY011539	No	5	1522	H3N2	01/06/1995	IRD:Human	USA	New York	94-95	A/New York/671/1995(H3N2)	10/03/2006	
NP	CY012243	No	5	1522	H3N2	01/24/1995	IRD:Human	USA	New York	94-95	A/New York/675/1995(H3N2)	10/03/2006	
NP	CY056806	Yes	5	1523	H1N1	11/29/2009	IRD:Human	USA	New York	09-10	A/New York/6808/2009(H1N1)	03/29/2010	
NP	CY017294	Yes	5	1527	H3N2	02/20/1995	IRD:Human	USA	New York	94-95	A/New York/681/1995(H3N2)	01/16/2007	
NP	CY012259	No	5	1521	H3N2	03/01/1995	IRD:Human	USA	New York	94-95	A/New York/682/1995(H3N2)	10/03/2006	
NP	CY011323	No	5	1524	H3N2	01/18/1995	IRD:Human	USA	New York	94-95	A/New York/692/1995(H3N2)	10/03/2006	
NP	CY011331	No	5	1522	H3N2	03/02/1995	IRD:Human	USA	New York	94-95	A/New York/695/1995(H3N2)	10/03/2006	
NP	CY011339	No	5	1522	H3N2	12/30/1994	IRD:Human	USA	New York	94-95	A/New York/696/1994(H3N2)	10/03/2006	
NP	CY014162	Yes	5	1521	H3N2	04/05/2006	IRD:Human	USA	New York	05-06	A/New York/7/2006(H3N2)	10/31/2006	
NP	CY011859	No	5	1522	H3N2	01/06/1994	IRD:Human	USA	New York	93-94	A/New York/709/1994(H3N2)	10/03/2006	
NP	CY011867	No	5	1522	H3N2	01/12/1994	IRD:Human	USA	New York	93-94	A/New York/711/1994(H3N2)	10/03/2006	
NP	CY012555	No	5	1521	H3N2	02/14/1994	IRD:Human	USA	New York	93-94	A/New York/713/1994(H3N2)	10/03/2006	
NP	CY011883	No	5	1525	H3N2	07/29/1994	IRD:Human	USA	New York	-N/A-	A/New York/715/1994(H3N2)	10/03/2006	
NP	CY062021	Yes	5	1516	H1N1	12/21/2009	IRD:Human	USA	New York	09-10	A/New York/7216/2009(H1N1)	05/14/2010	
NP	CY012947	Yes	5	1521	H3N2	01/02/1994	IRD:Human	USA	New York	93-94	A/New York/723/1994	03/28/2012	
NP	CY011939	No	5	1522	H3N2	02/01/1994	IRD:Human	USA	New York	93-94	A/New York/728/1994(H3N2)	10/03/2006	
NP	CY010991	No	5	1522	H3N2	02/07/1994	IRD:Human	USA	New York	93-94	A/New York/733/1994(H3N2)	10/03/2006	
NP	CY011947	Yes	5	1523	H3N2	12/30/1993	IRD:Human	USA	New York	93-94	A/New York/752/1993(H3N2)	10/03/2006	
NP	CY012139	Yes	5	1531	H3N2	03/08/1993	IRD:Human	USA	New York	92-93	A/New York/759/1993(H3N2)	10/03/2006	
NP	CY012155	Yes	5	1531	H3N2	03/03/1993	IRD:Human	USA	New York	92-93	A/New York/761/1993(H3N2)	10/03/2006	
NP	CY013624	Yes	5	1531	H3N2	03/09/1993	IRD:Human	USA	New York	92-93	A/New York/768/1993	03/29/2012	
NP	CY012763	Yes	5	1531	H3N2	03/20/1993	IRD:Human	USA	New York	92-93	A/New York/777/1993(H3N2)	10/03/2006	
NP	CY013720	Yes	5	1532	H3N2	03/11/1993	IRD:Human	USA	New York	92-93	A/New York/791/1993	04/03/2012	
NP	CY017374	No	5	1514	H1N1	04/10/2006	IRD:Human	USA	New York	05-06	A/New York/8/2006(H1N1)	01/16/2007	
NP	CY001264	Yes	5	1523	H3N2	02/19/2002	IRD:Human	USA	New York	01-02	A/New York/81/2002	04/12/2012	
NP	CY000276	No	5	1566	H3N2	12/26/2001	IRD:Human	USA	New York	01-02	A/New York/82/2001	04/17/2012	
NP	CY001288	Yes	5	1546	H3N2	10/31/2003	IRD:Human	USA	New York	03-04	A/New York/9/2003	04/17/2012	
NP	CY020080	Yes	5	1524	H3N2	02/23/2006	IRD:Human	USA	New York	05-06	A/New York/923/2006(H3N2)	05/15/2007	
NP	CY019838	Yes	5	1521	H3N2	02/28/2006	IRD:Human	USA	New York	05-06	A/New York/928/2006(H3N2)	05/15/2007	
NP	CY019328	Yes	5	1524	H3N2	02/28/2006	IRD:Human	USA	New York	05-06	A/New York/928/2006(H3N2)	05/15/2007	
NP	CY000928	No	5	1543	H3N2	02/19/2002	IRD:Human	USA	New York	01-02	A/New York/93/2002	04/06/2012	
NP	CY020136	Yes	5	1524	H3N2	03/02/2006	IRD:Human	USA	New York	05-06	A/New York/938/2006(H3N2)	05/15/2007	
NP	CY000300	No	5	1566	H3N2	01/18/2002	IRD:Human	USA	New York	01-02	A/New York/96/2002	03/29/2012	
NP	CY001312	Yes	5	1564	H3N2	02/13/2002	IRD:Human	USA	New York	01-02	A/New York/97/2002	04/17/2012	
NP	CY026734	Yes	5	1520	H1N1	01/31/2007	IRD:Human	USA	New York	06-07	A/New York/UR06-0134/2007(H1N1)	01/18/2008	
NP	CY026630	Yes	5	1520	H1N1	02/07/2007	IRD:Human	USA	New York	06-07	A/New York/UR06-0199/2007(H1N1)	01/18/2008	
NP	CY025838	Yes	5	1530	H3N2	02/21/2007	IRD:Human	USA	New York	06-07	A/New York/UR06-0373/2007(H3N2)	10/16/2007	
NP	CY025488	Yes	5	1530	H3N2	03/05/2007	IRD:Human	USA	New York	06-07	A/New York/UR06-0515/2007(H3N2)	10/16/2007	
NP	CY037610	Yes	5	1531	H3N2	02/28/2008	IRD:Human	USA	New York	07-08	A/New York/UR07-0111/2008(H3N2)	03/04/2009	
NP	CY020192	Yes	5	1509	H1N1	1983	IRD:Human	New Zealand	-N/A-	-N/A-	A/New Zealand/7/1983(H1N1)	05/15/2007	
NP	GQ166232	Yes	5	1565	H1N1	2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Nonthaburi/102/2009(H1N1)	05/26/2009	
NP	KC780356	Yes	5	1497	H1N1	02/24/2010	IRD:Human	USA	North Carolina	09-10	A/North Carolina/05/2010	04/09/2013	
NP	CY031590	Yes	5	1522	H2N2	1968	IRD:Human	USA	North Carolina	-N/A-	A/North Carolina/1/1968(H2N2)	06/18/2008	
NP	CY026862	Yes	5	1523	H1N1	01/29/2007	IRD:Human	USA	North Carolina	06-07	A/North Carolina/UR06-0099/2007(H1N1)	01/18/2008	
NP	CY096285	Yes	5	1523	H1N1	09/01/2010	IRD:Human	Australia	-N/A-	-N/A-	A/North Fitzroy/INS476/2010(H1N1)	08/23/2011	
NP	CY052020	No	5	1515	H1N1	09/01/2009	IRD:Human	Norway	-N/A-	08-09	A/Norway/3206-3/2009(H1N1)	12/03/2009	
NP	JQ041357	Yes	5	1524	H1N1	02/03/2011	IRD:Human	Russia	-N/A-	10-11	A/Novosibirsk/KSH/2011	04/17/2012	
NP	CY114539	No	5	1504	H3N2	02/02/2012	IRD:Human	Russia	-N/A-	11-12	A/Novosibirsk/RII08/2012	04/17/2012	
NP	J02137	No	5	1565	H3N2	1968	IRD:Human	Australia	-N/A-	-N/A-	A/nt/60/1968	04/17/2012	
NP	CY034127	Yes	5	1527	H1N1	2006	IRD:Human	-N/A-	-N/A-	-N/A-	A/Nymc X-163(A/Nymc X-157-A/St.Petersburg/8/2006)_RX	08/13/2008	
NP	FJ984396	Yes	5	1497	H1N1	04/24/2009	IRD:Human	USA	Ohio	08-09	A/Ohio/07/2009(H1N1)	06/05/2009	
NP	GQ377056	Yes	5	1497	H1N1	04/24/2009	IRD:Human	USA	Ohio	08-09	A/Ohio/07/2009(H1N1)	07/20/2009	
NP	GQ117098	Yes	5	1497	H1N1	04/24/2009	IRD:Human	USA	Ohio	08-09	A/Ohio/07/2009(H1N1)	06/05/2009	
NP	M59331	No	5	1565	H1N1	1983	IRD:Human	USA	Ohio	-N/A-	A/Ohio/101/1983	03/29/2012	
NP	M59332	No	5	1565	H1N1	1983	IRD:Human	USA	Ohio	-N/A-	A/Ohio/101/1983	03/29/2012	
NP	M59330	No	5	1565	H1N1	1983	IRD:Human	USA	Ohio	-N/A-	A/Ohio/101/1983	03/29/2012	
NP	M59329	No	5	1565	H1N1	1983	IRD:Human	USA	Ohio	-N/A-	A/Ohio/101/1983	03/29/2012	
NP	M76602	No	5	1565	H1N1	1988	IRD:Human	USA	Ohio	-N/A-	A/Ohio/3523/1988	04/17/2012	
NP	CY024928	No	5	1534	H1N1	1988	IRD:Human	USA	Ohio	-N/A-	A/Ohio/3559/1988(H1N1)	01/02/2008	
NP	M59334	No	5	1565	H1N1	1983	IRD:Human	USA	Ohio	-N/A-	A/Ohio/4/1983	03/29/2012	
NP	CY027406	Yes	5	1521	H1N1	02/05/2007	IRD:Human	USA	Ohio	06-07	A/Ohio/UR06-0166/2007(H1N1)	01/02/2008	
NP	CY027142	Yes	5	1514	H1N1	02/06/2007	IRD:Human	USA	Ohio	06-07	A/Ohio/UR06-0177/2007(H1N1)	01/18/2008	
NP	CY027006	Yes	5	1523	H1N1	02/28/2007	IRD:Human	USA	Ohio	06-07	A/Ohio/UR06-0465/2007(H1N1)	01/18/2008	
NP	CY028030	Yes	5	1523	H1N1	03/06/2007	IRD:Human	USA	Ohio	06-07	A/Ohio/UR06-0522/2007(H1N1)	01/17/2008	
NP	CY037522	Yes	5	1505	H3N2	02/18/2008	IRD:Human	USA	Ohio	07-08	A/Ohio/UR07-0031/2008(H3N2)	03/04/2009	
NP	CY037002	Yes	5	1530	H3N2	03/06/2008	IRD:Human	USA	Ohio	07-08	A/Ohio/UR07-0140/2008(H3N2)	01/07/2009	
NP	GQ221792	No	5	1497	H1N1	04/28/2009	IRD:Human	USA	Oklahoma	08-09	A/Oklahoma/01/2009(H1N1)	06/05/2009	
NP	CY114456	Yes	5	1541	H3N2	1988	IRD:Human	USA	Oklahoma	-N/A-	A/Oklahoma/5/1988	04/17/2012	
NP	EU399754	Yes	5	1515	H3N2	2007	IRD:Human	Canada	-N/A-	-N/A-	A/Ontario/1252/2007(H3N2)	03/17/2008	
NP	CY060583	Yes	5	1543	H1N1	10/24/2009	IRD:Human	Canada	-N/A-	09-10	A/Ontario/304434/2009(H1N1)	04/14/2010	
NP	DQ469959	Yes	5	1515	H3N2	2005	IRD:Human	Canada	-N/A-	-N/A-	A/Ontario/RV1273/2005	02/01/2013	
NP	CY027126	Yes	5	1522	H3N2	02/13/2007	IRD:Human	USA	Oregon	06-07	A/Oregon/UR06-0272/2007(H3N2)	01/18/2008	
NP	CY027934	Yes	5	1528	H1N1	02/13/2007	IRD:Human	USA	Oregon	06-07	A/Oregon/UR06-0291/2007(H1N1)	01/17/2008	
NP	CY033468	Yes	5	1524	H1N1	03/15/2007	IRD:Human	USA	Oregon	06-07	A/Oregon/UR06-0609/2007(H1N1)	09/03/2008	
NP	JN596860*	Yes	5	1550	H1N1	08/06/2009	IRD:Human	Russia	-N/A-	08-09	A/Orenburg/01/2009(H1N1)	09/16/2011	
NP	CY112640	Yes	5	1539	H3N2	11/14/1993	IRD:Human	Norway	-N/A-	93-94	A/Oslo/2219/1993	04/17/2012	
NP	CY125095	Yes	5	1540	H1N1	1998	IRD:Human	Czech Republic	-N/A-	-N/A-	A/Ostrava/801/1998	07/27/2012	
NP	CY014042	Yes	5	1523	H3N2	07/01/2005	IRD:Human	New Zealand	-N/A-	-N/A-	A/Otago/1/2005(H3N2)	10/31/2006	
NP	CY013576	Yes	5	1523	H1N1	09/07/2005	IRD:Human	New Zealand	-N/A-	-N/A-	A/Otago/5/2005	04/17/2012	
NP	AY210076	No	5	1497	H2N2	1961	IRD:Human	Panama	-N/A-	-N/A-	A/Panama/1/61(H2N2)	07/27/2006	
NP	AY210090	No	5	1497	H2N2	1966	IRD:Human	Panama	-N/A-	-N/A-	A/Panama/1/66(H2N2)	07/27/2006	
NP	AY210095	No	5	1497	H2N2	1967	IRD:Human	Panama	-N/A-	-N/A-	A/Panama/1/67(H2N2)	07/27/2006	
NP	CY114096	Yes	5	1537	H3N2	1993	IRD:Human	France	-N/A-	-N/A-	A/Paris/287/1993	04/17/2012	
NP	JN655536	No	5	1515	H3N2	08/20/2011	IRD:Human	USA	Pennsylvania	-N/A-	A/Pennsylvania/09/2011(H3N2)	09/16/2011	
NP	CY035177	Yes	5	1517	H3N2	02/11/2008	IRD:Human	USA	Pennsylvania	07-08	A/Pennsylvania/PIT25/2008(H3N2)	10/20/2008	
NP	CY038490	No	5	1511	H3N2	02/05/2008	IRD:Human	USA	Pennsylvania	07-08	A/Pennsylvania/PIT37/2008(H3N2)	05/01/2009	
NP	CY035193	Yes	5	1503	H3N2	02/20/2008	IRD:Human	USA	Pennsylvania	07-08	A/Pennsylvania/PIT43/2008(H3N2)	10/20/2008	
NP	CY066770	Yes	5	1523	H1N1	11/10/2009	IRD:Human	USA	Florida	09-10	A/Pensacola/INS212/2009	11/18/2010	
NP	CY066914	Yes	5	1523	H1N1	11/24/2009	IRD:Human	USA	Florida	09-10	A/Pensacola/INS233/2009	11/18/2010	
NP	CY070057	Yes	5	1506	H1N1	2007	IRD:Human	Peru	-N/A-	-N/A-	A/Peru/WRAIR1295P/2007(H1N1)	08/20/2010	
NP	CY070073	Yes	5	1506	H1N1	2007	IRD:Human	Peru	-N/A-	-N/A-	A/Peru/WRAIR1298P/2007(H1N1)	08/20/2010	
NP	CY070089	Yes	5	1506	H1N1	2007	IRD:Human	Peru	-N/A-	-N/A-	A/Peru/WRAIR1300P/2007(H1N1)	08/20/2010	
NP	CY070097	Yes	5	1506	H1N1	2007	IRD:Human	Peru	-N/A-	-N/A-	A/Peru/WRAIR1310P/2007(H1N1)	08/20/2010	
NP	CY070113	Yes	5	1506	H1N1	2007	IRD:Human	Peru	-N/A-	-N/A-	A/Peru/WRAIR1376P/2007(H1N1)	08/20/2010	
NP	CY070121	Yes	5	1506	H1N1	2007	IRD:Human	Peru	-N/A-	-N/A-	A/Peru/WRAIR1377P/2007(H1N1)	08/20/2010	
NP	CY070137	Yes	5	1506	H1N1	2007	IRD:Human	Peru	-N/A-	-N/A-	A/Peru/WRAIR1505P/2007(H1N1)	08/20/2010	
NP	CY020472	No	5	1530	H1N1	1935	IRD:Human	USA	Pennsylvania	-N/A-	A/Phila/1935(H1N1)	05/15/2007	
NP	CY047421	No	5	1515	H3N2	05/28/2007	IRD:Human	Philippines	-N/A-	-N/A-	A/Philippines/1616/2007(H3N2)	10/08/2009	
NP	CY065979	Yes	5	1538	H3N2	06/01/1982	IRD:Human	Philippines	-N/A-	-N/A-	A/Philippines/2-MA/1982(H3N2)	07/07/2010	
NP	CY121248	Yes	5	1537	H3N2	1982	IRD:Human	Philippines	-N/A-	-N/A-	A/Philippines/2/1982(H3N2)	07/09/2012	
NP	CY121086*	No	5	1542	unknown	2009	IRD:Human	Philippines	-N/A-	-N/A-	A/Philippines/219/2009	07/09/2012	
NP	AY210217	No	5	1497	H3N2	1968	IRD:Human	Philippines	-N/A-	-N/A-	A/Philippines/3/68(H3N2)	07/27/2006	
NP	CY100981	Yes	5	1507	H1N1	01/01/2006	IRD:Human	Philippines	-N/A-	-N/A-	A/Philippines/WRAIR1736P/2006	12/07/2011	
NP	CY113304	Yes	5	1538	H3N2	1982	IRD:Human	Philippines	-N/A-	-N/A-	A/Phillipines/2/1982	04/17/2012	
NP	AY210087	No	5	1497	H2N2	1965	IRD:Human	USA	Pennsylvania	-N/A-	A/Pittsburgh/2/65(H2N2)	07/27/2006	
NP	CY100893	Yes	5	1507	H1N1	12/28/2008	IRD:Human	Peru	-N/A-	-N/A-	A/Piura/WRAIR1699P/2008(H1N1)	12/14/2011	
NP	AY210093	No	5	1497	H2N2	1967	IRD:Human	Poland	-N/A-	-N/A-	A/Poland/5/67(H2N2)	07/27/2006	
NP	CY100957	Yes	5	1507	H1N1	01/20/2009	IRD:Human	Peru	-N/A-	-N/A-	A/Pucallpa/WRAIR1709P/2009(H1N1)	12/14/2011	
NP	J02147	No	5	1565	H1N1	1934	IRD:Human	Puerto Rico	-N/A-	-N/A-	A/Puerto Rico/8/1934(Cambridge)	04/25/2012	
NP	M38279	Yes	5	1565	H1N1	1934	IRD:Human	Puerto Rico	-N/A-	-N/A-	A/Puerto Rico/8/34	04/25/2012	
NP	AF389119	Yes	5	1565	H1N1	1934	IRD:Human	Puerto Rico	-N/A-	-N/A-	A/Puerto Rico/8/34/Mount Sinai(H1N1)	07/27/2006	
NP	CY088632*	No	5	1497	H1N1	12/21/2009	IRD:Human	India	-N/A-	-N/A-	A/Pune/NIV0953725/2009(H1N1)	09/15/2011	
NP	CY088639	No	5	1515	H1N1	09/07/2009	IRD:Human	India	-N/A-	-N/A-	A/Pune/NIV10278/2009	09/16/2011	
NP	CY088702	No	5	1515	H1N1	08/29/2009	IRD:Human	India	-N/A-	-N/A-	A/Pune/NIV9355/2009	09/16/2011	
NP	CY017486	Yes	5	1519	H3N2	08/11/2001	IRD:Human	Australia	-N/A-	-N/A-	A/Queensland/11/2001(H3N2)	01/16/2007	
NP	CY017534	Yes	5	1521	H3N2	07/26/2002	IRD:Human	Australia	-N/A-	-N/A-	A/Queensland/21/2002(H3N2)	01/16/2007	
NP	CY017558	Yes	5	1525	H3N2	08/06/2002	IRD:Human	Australia	-N/A-	-N/A-	A/Queensland/26/2002(H3N2)	01/16/2007	
NP	CY017270	Yes	5	1525	H3N2	09/05/2000	IRD:Human	Australia	-N/A-	-N/A-	A/Queensland/4/2000(H3N2)	01/16/2007	
NP	CY019016	Yes	5	1519	H3N2	07/26/2005	IRD:Human	Australia	-N/A-	-N/A-	A/Queensland/53/2005(H3N2)	05/15/2007	
NP	CY019024	Yes	5	1506	H3N2	08/11/2005	IRD:Human	Australia	-N/A-	-N/A-	A/Queensland/54/2005(H3N2)	03/13/2007	
NP	CY019032	Yes	5	1531	H3N2	08/16/2005	IRD:Human	Australia	-N/A-	-N/A-	A/Queensland/56/2005(H3N2)	03/13/2007	
NP	AY210226	No	5	1497	H3N2	1970	IRD:Human	Australia	-N/A-	-N/A-	A/Queensland/7/70(H3N2)	07/27/2006	
NP	CY017478	Yes	5	1522	H3N2	08/28/2000	IRD:Human	Australia	-N/A-	-N/A-	A/Queensland/9/2000(H3N2)	01/16/2007	
NP	JQ431280	Yes	5	1497	H1N1	09/02/2009	IRD:Human	France	-N/A-	08-09	A/Reunion/2692-2-M2E/2009	09/17/2012	
NP	AY210223	No	5	1497	H3N2	1969	IRD:Human	Brazil	-N/A-	-N/A-	A/Rio/6/69(H3N2)	07/27/2006	
NP	CY125881	Yes	5	1541	H2N2	1957	IRD:Human	USA	Unknown	-N/A-	A/Rockville Illinois/5-CA/1957(H2N2)	11/19/2012	
NP	CY019974	Yes	5	1529	H1N1	1949	IRD:Human	Italy	-N/A-	-N/A-	A/Roma/1949(H1N1)	05/15/2007	
NP	CY112356	Yes	5	1536	H3N2	1980	IRD:Human	Netherlands	-N/A-	-N/A-	A/Rotterdam/577/1980	04/06/2012	
NP	CY053753	Yes	5	1562	H1N1	11/01/2009	IRD:Human	Russia	-N/A-	09-10	A/Russia/200/2009(H1N1)	12/30/2009	
NP	CY053729	Yes	5	1577	H1N1	11/01/2009	IRD:Human	Russia	-N/A-	09-10	A/Russia/74/2009(H1N1)	12/30/2009	
NP	GU367330	Yes	5	1540	H1N1	2009	IRD:Human	Russia	-N/A-	-N/A-	A/Salekhard/01/2009(H1N1)	01/04/2010	
NP	CY056023	Yes	5	1523	H1N1	10/14/2009	IRD:Human	USA	California	09-10	A/San Diego/INS12/2009(H1N1)	03/05/2010	
NP	CY057345	Yes	5	1516	H1N1	11/12/2009	IRD:Human	USA	California	09-10	A/San Diego/INS75/2009(H1N1)	03/27/2010	
NP	CY083345	Yes	5	1497	H1N1	07/06/2009	IRD:Human	USA	California	08-09	A/San Diego/WRAIR1656P/2009	03/11/2011	
NP	CY083408	Yes	5	1497	H1N1	09/23/2009	IRD:Human	USA	California	08-09	A/San Diego/WRAIR1665P/2009	03/11/2011	
NP	CY100933	Yes	5	1507	H1N1	12/09/2008	IRD:Human	Bolivia	-N/A-	-N/A-	A/Santa Cruz/WRAIR1706P/2008(H1N1)	12/14/2011	
NP	AY210073	No	5	1497	H2N2	1959	IRD:Human	Brazil	-N/A-	-N/A-	A/SaoPaolo/3/59(H2N2)	07/27/2006	
NP	CY114104	Yes	5	1536	H3N2	1993	IRD:Human	United Kingdom	-N/A-	-N/A-	A/Scotland/142/1993	04/17/2012	
NP	CY088047	Yes	5	1497	H3N2	10/26/2003	IRD:Human	United Kingdom	-N/A-	03-04	A/Scotland/61/2003(H3N2)	03/28/2012	
NP	CY088135	Yes	5	1497	H3N2	11/07/2003	IRD:Human	United Kingdom	-N/A-	03-04	A/Scotland/78/2003(H3N2)	03/28/2012	
NP	CY107376	No	5	1497	H1N1	10/20/2009	IRD:Human	United Kingdom	-N/A-	09-10	A/Scotland/Dundee_09V500321/2009	05/30/2012	
NP	CY107426	No	5	1497	H1N1	12/20/2009	IRD:Human	United Kingdom	-N/A-	09-10	A/Scotland/Dundee_09V502385/2009	05/30/2012	
NP	CY107593	No	5	1497	H1N1	06/03/2009	IRD:Human	United Kingdom	-N/A-	08-09	A/Scotland/EastKilbride_412770/2009	05/30/2012	
NP	CY107655	No	5	1497	H1N1	06/10/2009	IRD:Human	United Kingdom	-N/A-	08-09	A/Scotland/Glasgow_414473/2009	05/30/2012	
NP	CY107199	No	5	1497	H1N1	06/17/2009	IRD:Human	United Kingdom	-N/A-	08-09	A/Scotland/Paisley_419540/2009	06/01/2012	
NP	CY107412	No	5	1497	H1N1	11/10/2009	IRD:Human	United Kingdom	-N/A-	09-10	A/Scotland/Perth_09V501016/2009	06/01/2012	
NP	CY107820	Yes	5	1497	H1N1	06/24/2009	IRD:Human	United Kingdom	-N/A-	08-09	A/Scotland/StAndrews_17693/2009	06/01/2012	
NP	AB441972	No	5	1559	H3N2	2006	IRD:Human	Japan	-N/A-	-N/A-	A/Sendai-H/132/2006	12/01/2010	
NP	CY098717	Yes	5	1536	H5N1	01/05/2009	IRD:Human	China	-N/A-	-N/A-	A/Shandong/1/2009	12/14/2011	
NP	CY036906	Yes	5	1522	H3N2	1993	IRD:Human	China	-N/A-	-N/A-	A/Shangdong/9/1993(H3N2)	01/06/2009	
NP	CY113368	Yes	5	1537	H3N2	1987	IRD:Human	China	-N/A-	-N/A-	A/Shanghai/11/1987	07/09/2012	
NP	L07367	Yes	5	1565	H3N2	1987	IRD:Human	China	-N/A-	-N/A-	A/Shanghai/11/1987	04/17/2012	
NP	CY121312	Yes	5	1541	H3N2	1987	IRD:Human	China	-N/A-	-N/A-	A/Shanghai/11/1987(H3N2)	07/09/2012	
NP	CY125079	Yes	5	1537	H1N1	1997	IRD:Human	China	-N/A-	-N/A-	A/Shanghai/2/1997	07/27/2012	
NP	L07361	No	5	1565	H3N2	1980	IRD:Human	China	-N/A-	-N/A-	A/Shanghai/31/1980	03/29/2012	
NP	JN631064	No	5	1497	H1N1	01/18/2011	IRD:Human	China	-N/A-	-N/A-	A/Shanghai/3184T/2011	04/25/2012	
NP	JN631065	No	5	1497	H1N1	02/11/2011	IRD:Human	China	-N/A-	-N/A-	A/Shanghai/3242T/2011	04/25/2012	
